source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,NumberToken,"(1924, 1938)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,NumberToken,"(1938, 1943)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,NumberToken,"(1923, 1938)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,IntegerToken,"(1953, 1957)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,IntegerToken,"(1947, 1957)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,IntegerToken,"(1957, 1962)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,IntegerToken,"(1946, 1957)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CmpToken,"(1972, 1976)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CmpToken,"(1966, 1976)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CmpToken,"(1976, 1981)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CmpToken,"(1965, 1976)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RelaxedStringToken,"(1991, 1995)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RelaxedStringToken,"(1985, 1995)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RelaxedStringToken,"(1995, 2000)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RelaxedStringToken,"(1984, 1995)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RelaxedString,"(2014, 2016)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexGroup_755_5_112,"(2345, 2355)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexGroup_755_5_112,"(2345, 2351)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexGroup_755_5_112,"(2354, 2355)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexGroup_755_5_112,"(2351, 2355)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexGroup_755_5_112,"(2347, 2355)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MethodCallExpression_361_3_33,"(2394, 2405)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MethodCallExpression_361_3_33,"(2394, 2401)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MethodCallExpression_361_3_33,"(2394, 2405)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MethodCallExpression_361_3_33,"(2394, 2401)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MethodCallExpression_361_3_33,"(2401, 2405)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexDisjConj_720_12_107,"(2508, 2511)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexDisjConj_719_5_71,"(2548, 2556)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexDisjConj_719_5_71,"(2548, 2554)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexDisjConj_719_5_71,"(2547, 2554)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_BasicValue_327_9_80,"(2562, 2565)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexRepeatTimes_689_8_125,"(2644, 2648)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FieldValue_298_13_39,"(2665, 2667)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_28,"(2677, 2679)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_28,"(2673, 2679)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_27,"(2693, 2696)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexRepeatTimes_676_3_118,"(2737, 2743)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexRepeatTimes_676_3_118,"(2736, 2743)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexRepeatTimes_676_3_118,"(2736, 2742)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CompositeFieldValue_279_9_22,"(2754, 2766)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CompositeFieldValue_279_9_22,"(2754, 2762)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CompositeFieldValue_279_9_22,"(2764, 2766)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CompositeFieldValue_279_9_22,"(2754, 2766)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CompositeFieldValue_279_9_22,"(2754, 2762)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_256_8_61,"(2901, 2907)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_256_8_61,"(2901, 2907)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_256_8_61,"(2901, 2907)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_639_7_97,"(2937, 2939)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_639_7_97,"(2937, 2939)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_639_7_97,"(2937, 2939)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_637_5_87,"(2950, 2964)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_637_5_87,"(2950, 2963)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_637_5_87,"(2959, 2964)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_637_5_87,"(2957, 2964)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_637_5_87,"(2957, 2963)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_253_3_40,"(2975, 2987)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_253_3_40,"(2975, 2982)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_253_3_40,"(2976, 2987)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_253_3_40,"(2976, 2982)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_253_3_40,"(2982, 2987)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1015_6_127,"(2996, 2998)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_35,"(3005, 3007)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_35,"(3003, 3007)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_Index_244_3_30,"(3018, 3022)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_34,"(3055, 3058)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1004_5_111,"(3066, 3080)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1004_5_111,"(3066, 3074)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1004_5_111,"(3074, 3080)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1004_5_111,"(3069, 3080)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1004_5_111,"(3068, 3080)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegex_601_4_59,"(3191, 3195)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegex_601_4_59,"(3189, 3195)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegex_601_4_59,"(3189, 3192)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegex_601_4_59,"(3185, 3195)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegex_601_4_59,"(3183, 3185)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_964_19_58,"(3212, 3220)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_964_19_58,"(3214, 3220)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_961_18_56,"(3241, 3259)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_961_18_56,"(3241, 3259)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AssignmentRule_209_3_21,"(3269, 3272)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CaseExpression_579_11_48,"(3281, 3284)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_960_13_37,"(3292, 3306)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_960_13_37,"(3293, 3306)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_7,"(3312, 3318)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_6,"(3322, 3327)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CaseExpression_577_4_29,"(3340, 3346)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CaseExpression_577_4_29,"(3340, 3346)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CaseExpression_577_4_29,"(3336, 3346)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CaseExpression_577_4_29,"(3335, 3346)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_5,"(3354, 3355)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_4,"(3390, 3393)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CoreMapNode_948_9_86,"(3420, 3425)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CondExpression_542_12_83,"(3472, 3474)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CondExpression_541_5_68,"(3508, 3516)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CondExpression_541_5_68,"(3508, 3516)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CondExpression_541_5_68,"(3508, 3516)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CondGroup_528_5_92,"(3553, 3556)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_32,"(3584, 3586)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_31,"(3601, 3603)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_25,"(3641, 3646)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_25,"(3641, 3643)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_25,"(3641, 3646)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_25,"(3640, 3643)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NodeDisjConj_860_12_130,"(3686, 3689)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression2_486_3_28,"(3700, 3706)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression2_486_3_28,"(3700, 3705)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression2_486_3_28,"(3705, 3706)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression2_486_3_28,"(3700, 3706)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression2_486_3_28,"(3700, 3705)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NodeDisjConj_859_5_36,"(3712, 3716)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NodeDisjConj_859_5_36,"(3712, 3715)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NodeDisjConj_859_5_36,"(3711, 3715)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression_469_3_27,"(3723, 3723)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression_469_3_27,"(3723, 3723)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression_469_3_27,"(3723, 3723)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression_469_3_27,"(3723, 3723)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression_469_3_27,"(3723, 3723)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_22,"(3726, 3726)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedFunctionCallExpression_440_3_24,"(3738, 3738)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedFunctionCallExpression_440_3_24,"(3738, 3738)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedFunctionCallExpression_440_3_24,"(3737, 3738)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_18,"(3753, 3753)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedVarExpression_408_3_25,"(3773, 3777)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedVarExpression_408_3_25,"(3773, 3776)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedVarExpression_408_3_25,"(3773, 3776)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_BracketedNode_780_5_116,"(3781, 3784)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AssignableNestedVarExpression_380_3_60,"(3843, 3845)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AssignableNestedVarExpression_380_3_60,"(3843, 3845)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AssignableNestedVarExpression_380_3_60,"(3842, 3845)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3918, 3924)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3920, 3924)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3920, 3924)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3919, 3924)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3918, 3921)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3940, 3944)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3941, 3944)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3941, 3944)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3940, 3944)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3940, 3942)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3957, 3962)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3957, 3962)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3957, 3962)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3956, 3960)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3956, 3957)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3972, 3977)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3973, 3977)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3973, 3977)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3973, 3977)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3972, 3975)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3982, 3985)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3981, 3985)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3980, 3983)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3980, 3982)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3981, 3983)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3989, 3992)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3988, 3992)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3988, 3990)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3988, 3989)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3988, 3990)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,"(3998, 4010)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,"(3999, 4010)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,"(3998, 4010)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,"(4002, 4009)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,"(3999, 4010)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getNextToken,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getNextToken,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getToken,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"(4025, 4025)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"(4025, 4025)"
