source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1496, 1500)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1482, 1503)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,regexpTokenize,"private static java.lang.String[] regexpTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1480, 1504)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1512, 1521)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1511, 1523)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1511, 1522)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1513, 1521)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitTokenize,"private static java.lang.String[] splitTokenize(java.util.regex.Pattern, java.util.regex.Pattern, java.lang.String) ","(1513, 1517)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,loadWordVectors,"static Map<java.lang.String,float[]> loadWordVectors(java.lang.String) ","(1546, 1550)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,loadWordVectors,"static Map<java.lang.String,float[]> loadWordVectors(java.lang.String) ","(1547, 1549)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,loadWordVectors,"static Map<java.lang.String,float[]> loadWordVectors(java.lang.String) ","(1546, 1549)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,loadWordVectors,"static Map<java.lang.String,float[]> loadWordVectors(java.lang.String) ","(1547, 1550)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,loadWordVectors,"static Map<java.lang.String,float[]> loadWordVectors(java.lang.String) ","(1528, 1556)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1582, 1601)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1881, 1885)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1880, 1886)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1585, 1597)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,setProperties,private edu.stanford.nlp.classify.ColumnDataClassifier.Flags[] setProperties(java.util.Properties) ,"(1584, 1597)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1963, 1982)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1968, 1970)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1968, 1969)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1960, 1962)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1966, 1982)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(2018, 2024)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(2004, 2016)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(2004, 2052)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(1993, 2052)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,trainClassifier,private boolean trainClassifier() throws java.io.IOException,"(2019, 2021)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(2063, 2072)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(2062, 2076)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(2057, 2061)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(2056, 2061)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(2064, 2072)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(2084, 2088)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(2085, 2088)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(2080, 2082)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(2086, 2088)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(2084, 2092)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(2117, 2124)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(2118, 2124)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(2119, 2124)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(2104, 2135)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(2105, 2135)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,classOf,"public java.lang.String classOf(Datum<java.lang.String,java.lang.String>) ","(2139, 2140)"
