source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Token toProto(edu.stanford.nlp.ling.CoreLabel) ,"(242, 245)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Token toProto(edu.stanford.nlp.ling.CoreLabel) ,"(240, 244)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Token toProto(edu.stanford.nlp.ling.CoreLabel) ,"(239, 244)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Token.Builder toProtoBuilder(edu.stanford.nlp.ling.CoreLabel, Set<Class<?>>) ","(277, 278)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Token.Builder toProtoBuilder(edu.stanford.nlp.ling.CoreLabel, Set<Class<?>>) ","(276, 278)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Token.Builder toProtoBuilder(edu.stanford.nlp.ling.CoreLabel, Set<Class<?>>) ","(275, 278)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Token.Builder toProtoBuilder(edu.stanford.nlp.ling.CoreLabel, Set<Class<?>>) ","(269, 278)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Token.Builder toProtoBuilder(edu.stanford.nlp.ling.CoreLabel, Set<Class<?>>) ","(267, 278)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence toProto(edu.stanford.nlp.util.CoreMap) ,"(458, 463)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence toProto(edu.stanford.nlp.util.CoreMap) ,"(460, 462)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence toProto(edu.stanford.nlp.util.CoreMap) ,"(460, 463)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence toProto(edu.stanford.nlp.util.CoreMap) ,"(458, 462)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence toProto(edu.stanford.nlp.util.CoreMap) ,"(457, 462)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence.Builder toProtoBuilder(edu.stanford.nlp.util.CoreMap, Set<Class<?>>) ","(533, 571)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence.Builder toProtoBuilder(edu.stanford.nlp.util.CoreMap, Set<Class<?>>) ","(484, 548)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence.Builder toProtoBuilder(edu.stanford.nlp.util.CoreMap, Set<Class<?>>) ","(483, 548)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence.Builder toProtoBuilder(edu.stanford.nlp.util.CoreMap, Set<Class<?>>) ","(549, 628)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence.Builder toProtoBuilder(edu.stanford.nlp.util.CoreMap, Set<Class<?>>) ","(549, 625)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Document toProto(edu.stanford.nlp.pipeline.Annotation) ,"(639, 640)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Document toProto(edu.stanford.nlp.pipeline.Annotation) ,"(641, 646)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Document toProto(edu.stanford.nlp.pipeline.Annotation) ,"(638, 640)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Document toProto(edu.stanford.nlp.pipeline.Annotation) ,"(639, 646)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Document toProto(edu.stanford.nlp.pipeline.Annotation) ,"(643, 645)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Document.Builder toProtoBuilder(edu.stanford.nlp.pipeline.Annotation, Set<Class<?>>) ","(703, 768)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Document.Builder toProtoBuilder(edu.stanford.nlp.pipeline.Annotation, Set<Class<?>>) ","(703, 775)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Document.Builder toProtoBuilder(edu.stanford.nlp.pipeline.Annotation, Set<Class<?>>) ","(698, 768)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Document.Builder toProtoBuilder(edu.stanford.nlp.pipeline.Annotation, Set<Class<?>>) ","(694, 768)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoBuilder,"protected edu.stanford.nlp.pipeline.CoreNLPProtos.Document.Builder toProtoBuilder(edu.stanford.nlp.pipeline.Annotation, Set<Class<?>>) ","(690, 768)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.ParseTree toProto(edu.stanford.nlp.trees.Tree) ,"(809, 814)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.ParseTree toProto(edu.stanford.nlp.trees.Tree) ,"(809, 812)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.ParseTree toProto(edu.stanford.nlp.trees.Tree) ,"(806, 814)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.ParseTree toProto(edu.stanford.nlp.trees.Tree) ,"(806, 812)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.ParseTree toProto(edu.stanford.nlp.trees.Tree) ,"(794, 808)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.DependencyGraph toProto(edu.stanford.nlp.semgraph.SemanticGraph) ,"(829, 835)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.DependencyGraph toProto(edu.stanford.nlp.semgraph.SemanticGraph) ,"(825, 854)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.DependencyGraph toProto(edu.stanford.nlp.semgraph.SemanticGraph) ,"(825, 852)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.DependencyGraph toProto(edu.stanford.nlp.semgraph.SemanticGraph) ,"(842, 854)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.DependencyGraph toProto(edu.stanford.nlp.semgraph.SemanticGraph) ,"(842, 852)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.CorefChain toProto(edu.stanford.nlp.coref.data.CorefChain) ,"(864, 886)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.CorefChain toProto(edu.stanford.nlp.coref.data.CorefChain) ,"(864, 884)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.CorefChain toProto(edu.stanford.nlp.coref.data.CorefChain) ,"(869, 880)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.CorefChain toProto(edu.stanford.nlp.coref.data.CorefChain) ,"(868, 881)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.CorefChain toProto(edu.stanford.nlp.coref.data.CorefChain) ,"(866, 886)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoSection,public edu.stanford.nlp.pipeline.CoreNLPProtos.Section toProtoSection(edu.stanford.nlp.util.CoreMap) ,"(899, 927)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoSection,public edu.stanford.nlp.pipeline.CoreNLPProtos.Section toProtoSection(edu.stanford.nlp.util.CoreMap) ,"(899, 926)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoSection,public edu.stanford.nlp.pipeline.CoreNLPProtos.Section toProtoSection(edu.stanford.nlp.util.CoreMap) ,"(899, 912)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoSection,public edu.stanford.nlp.pipeline.CoreNLPProtos.Section toProtoSection(edu.stanford.nlp.util.CoreMap) ,"(914, 927)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoSection,public edu.stanford.nlp.pipeline.CoreNLPProtos.Section toProtoSection(edu.stanford.nlp.util.CoreMap) ,"(914, 926)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,createIndexedWordProtoFromIW,public edu.stanford.nlp.pipeline.CoreNLPProtos.IndexedWord createIndexedWordProtoFromIW(edu.stanford.nlp.ling.IndexedWord) ,"(936, 938)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,createIndexedWordProtoFromIW,public edu.stanford.nlp.pipeline.CoreNLPProtos.IndexedWord createIndexedWordProtoFromIW(edu.stanford.nlp.ling.IndexedWord) ,"(932, 940)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,createIndexedWordProtoFromIW,public edu.stanford.nlp.pipeline.CoreNLPProtos.IndexedWord createIndexedWordProtoFromIW(edu.stanford.nlp.ling.IndexedWord) ,"(932, 939)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,createIndexedWordProtoFromIW,public edu.stanford.nlp.pipeline.CoreNLPProtos.IndexedWord createIndexedWordProtoFromIW(edu.stanford.nlp.ling.IndexedWord) ,"(937, 938)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,createIndexedWordProtoFromIW,public edu.stanford.nlp.pipeline.CoreNLPProtos.IndexedWord createIndexedWordProtoFromIW(edu.stanford.nlp.ling.IndexedWord) ,"(936, 937)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,createIndexedWordProtoFromCL,public edu.stanford.nlp.pipeline.CoreNLPProtos.IndexedWord createIndexedWordProtoFromCL(edu.stanford.nlp.ling.CoreLabel) ,"(950, 951)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,createIndexedWordProtoFromCL,public edu.stanford.nlp.pipeline.CoreNLPProtos.IndexedWord createIndexedWordProtoFromCL(edu.stanford.nlp.ling.CoreLabel) ,"(946, 953)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,createIndexedWordProtoFromCL,public edu.stanford.nlp.pipeline.CoreNLPProtos.IndexedWord createIndexedWordProtoFromCL(edu.stanford.nlp.ling.CoreLabel) ,"(946, 952)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,createIndexedWordProtoFromCL,public edu.stanford.nlp.pipeline.CoreNLPProtos.IndexedWord createIndexedWordProtoFromCL(edu.stanford.nlp.ling.CoreLabel) ,"(947, 948)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,createIndexedWordProtoFromCL,public edu.stanford.nlp.pipeline.CoreNLPProtos.IndexedWord createIndexedWordProtoFromCL(edu.stanford.nlp.ling.CoreLabel) ,"(945, 952)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Mention toProto(edu.stanford.nlp.coref.data.Mention) ,"(962, 1063)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Mention toProto(edu.stanford.nlp.coref.data.Mention) ,"(962, 1061)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Mention toProto(edu.stanford.nlp.coref.data.Mention) ,"(978, 1063)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Mention toProto(edu.stanford.nlp.coref.data.Mention) ,"(978, 1061)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Mention toProto(edu.stanford.nlp.coref.data.Mention) ,"(959, 977)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.SpeakerInfo toProto(edu.stanford.nlp.coref.data.SpeakerInfo) ,"(1068, 1073)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.SpeakerInfo toProto(edu.stanford.nlp.coref.data.SpeakerInfo) ,"(1068, 1072)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.SpeakerInfo toProto(edu.stanford.nlp.coref.data.SpeakerInfo) ,"(1070, 1073)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.SpeakerInfo toProto(edu.stanford.nlp.coref.data.SpeakerInfo) ,"(1070, 1072)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.SpeakerInfo toProto(edu.stanford.nlp.coref.data.SpeakerInfo) ,"(1067, 1068)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Timex toProto(edu.stanford.nlp.time.Timex) ,"(1084, 1091)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Timex toProto(edu.stanford.nlp.time.Timex) ,"(1084, 1090)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Timex toProto(edu.stanford.nlp.time.Timex) ,"(1090, 1091)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Timex toProto(edu.stanford.nlp.time.Timex) ,"(1090, 1090)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Timex toProto(edu.stanford.nlp.time.Timex) ,"(1089, 1091)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Entity toProto(edu.stanford.nlp.ie.machinereading.structure.EntityMention) ,"(1102, 1113)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Entity toProto(edu.stanford.nlp.ie.machinereading.structure.EntityMention) ,"(1102, 1111)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Entity toProto(edu.stanford.nlp.ie.machinereading.structure.EntityMention) ,"(1107, 1113)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Entity toProto(edu.stanford.nlp.ie.machinereading.structure.EntityMention) ,"(1107, 1111)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Entity toProto(edu.stanford.nlp.ie.machinereading.structure.EntityMention) ,"(1103, 1113)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Relation toProto(edu.stanford.nlp.ie.machinereading.structure.RelationMention) ,"(1125, 1135)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Relation toProto(edu.stanford.nlp.ie.machinereading.structure.RelationMention) ,"(1125, 1133)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Relation toProto(edu.stanford.nlp.ie.machinereading.structure.RelationMention) ,"(1130, 1135)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Relation toProto(edu.stanford.nlp.ie.machinereading.structure.RelationMention) ,"(1130, 1133)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public edu.stanford.nlp.pipeline.CoreNLPProtos.Relation toProto(edu.stanford.nlp.ie.machinereading.structure.RelationMention) ,"(1123, 1128)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.RelationTriple toProto(edu.stanford.nlp.ie.util.RelationTriple) ,"(1241, 1242)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.RelationTriple toProto(edu.stanford.nlp.ie.util.RelationTriple) ,"(1240, 1242)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.RelationTriple toProto(edu.stanford.nlp.ie.util.RelationTriple) ,"(1240, 1241)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProto,public static edu.stanford.nlp.pipeline.CoreNLPProtos.RelationTriple toProto(edu.stanford.nlp.ie.util.RelationTriple) ,"(1214, 1241)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toMapStringStringProto,"public static edu.stanford.nlp.pipeline.CoreNLPProtos.MapStringString toMapStringStringProto(Map<java.lang.String,java.lang.String>) ","(1255, 1256)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toMapStringStringProto,"public static edu.stanford.nlp.pipeline.CoreNLPProtos.MapStringString toMapStringStringProto(Map<java.lang.String,java.lang.String>) ","(1254, 1258)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toMapStringStringProto,"public static edu.stanford.nlp.pipeline.CoreNLPProtos.MapStringString toMapStringStringProto(Map<java.lang.String,java.lang.String>) ","(1254, 1257)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toMapStringStringProto,"public static edu.stanford.nlp.pipeline.CoreNLPProtos.MapStringString toMapStringStringProto(Map<java.lang.String,java.lang.String>) ","(1253, 1257)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toMapIntStringProto,"public static edu.stanford.nlp.pipeline.CoreNLPProtos.MapIntString toMapIntStringProto(Map<java.lang.Integer,java.lang.String>) ","(1273, 1274)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toMapIntStringProto,"public static edu.stanford.nlp.pipeline.CoreNLPProtos.MapIntString toMapIntStringProto(Map<java.lang.Integer,java.lang.String>) ","(1272, 1276)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toMapIntStringProto,"public static edu.stanford.nlp.pipeline.CoreNLPProtos.MapIntString toMapIntStringProto(Map<java.lang.Integer,java.lang.String>) ","(1272, 1275)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toMapIntStringProto,"public static edu.stanford.nlp.pipeline.CoreNLPProtos.MapIntString toMapIntStringProto(Map<java.lang.Integer,java.lang.String>) ","(1271, 1275)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoQuote,public static edu.stanford.nlp.pipeline.CoreNLPProtos.Quote toProtoQuote(edu.stanford.nlp.util.CoreMap) ,"(1296, 1330)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoQuote,public static edu.stanford.nlp.pipeline.CoreNLPProtos.Quote toProtoQuote(edu.stanford.nlp.util.CoreMap) ,"(1296, 1328)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoQuote,public static edu.stanford.nlp.pipeline.CoreNLPProtos.Quote toProtoQuote(edu.stanford.nlp.util.CoreMap) ,"(1296, 1325)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoQuote,public static edu.stanford.nlp.pipeline.CoreNLPProtos.Quote toProtoQuote(edu.stanford.nlp.util.CoreMap) ,"(1284, 1294)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoQuote,public static edu.stanford.nlp.pipeline.CoreNLPProtos.Quote toProtoQuote(edu.stanford.nlp.util.CoreMap) ,"(1296, 1322)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoMention,public edu.stanford.nlp.pipeline.CoreNLPProtos.NERMention toProtoMention(edu.stanford.nlp.util.CoreMap) ,"(1338, 1350)"
